  -2.39045501       0.00000000       1.00000005E-03
 -0.442166865       3.46797128E-06   8.57552746E-04   1.75000000       2.56509729E-08
 -0.441688776       3.46949855E-06   8.57476145E-04   1.75000000       2.56642032E-08
 -0.441210687       3.47102582E-06   8.57399544E-04   1.75000000       2.56774229E-08
 -0.440732598       3.47255332E-06   8.57322942E-04   1.75000000       2.56906549E-08
 -0.440254509       3.47408104E-06   8.57246283E-04   1.75000000       2.57038852E-08
 -0.439776421       3.47560876E-06   8.57169623E-04   1.75000000       2.57171155E-08
 -0.439298332       3.47713694E-06   8.57092964E-04   1.75000000       2.57303494E-08
 -0.438820243       3.47866535E-06   8.57016246E-04   1.75000000       2.57435815E-08
 -0.438342154       3.48019353E-06   8.56939529E-04   1.75000000       2.57568118E-08
 -0.437864065       3.48172239E-06   8.56862811E-04   1.75000000       2.57700510E-08
 -0.437385976       3.48325125E-06   8.56786035E-04   1.75000000       2.57832884E-08
 -0.436907887       3.48478011E-06   8.56709259E-04   1.75000000       2.57965205E-08
 -0.436429799       3.48630942E-06   8.56632483E-04   1.75000000       2.58097597E-08
 -0.435951710       3.48783897E-06   8.56555649E-04   1.75000000       2.58229989E-08
 -0.435473621       3.48936874E-06   8.56478815E-04   1.75000000       2.58362398E-08
 -0.434995532       3.49089873E-06   8.56401981E-04   1.75000000       2.58494861E-08
 -0.434517443       3.49242873E-06   8.56325089E-04   1.75000000       2.58627253E-08
 -0.434039354       3.49395918E-06   8.56248196E-04   1.75000000       2.58759680E-08
 -0.433561265       3.49548964E-06   8.56171304E-04   1.75000000       2.58892179E-08
 -0.433083177       3.49702032E-06   8.56094353E-04   1.75000000       2.59024588E-08
 -0.432605088       3.49855145E-06   8.56017403E-04   1.75000000       2.59157105E-08
 -0.432126999       3.50008236E-06   8.55940452E-04   1.75000000       2.59289585E-08
 -0.431648910       3.50161349E-06   8.55863444E-04   1.75000000       2.59422084E-08
 -0.431170821       3.50314508E-06   8.55786435E-04   1.75000000       2.59554618E-08
 -0.430692732       3.50467667E-06   8.55709426E-04   1.75000000       2.59687098E-08
 -0.430214643       3.50620849E-06   8.55632359E-04   1.75000000       2.59819615E-08
 -0.429736555       3.50774076E-06   8.55555292E-04   1.75000000       2.59952202E-08
 -0.429258466       3.50927280E-06   8.55478225E-04   1.75000000       2.60084736E-08
 -0.428780377       3.51080507E-06   8.55401100E-04   1.75000000       2.60217252E-08
 -0.428302288       3.51233780E-06   8.55323975E-04   1.75000000       2.60349839E-08
 -0.427824199       3.51387052E-06   8.55246850E-04   1.75000000       2.60482427E-08
 -0.427346110       3.51540348E-06   8.55169666E-04   1.75000000       2.60614996E-08
 -0.426868021       3.51693689E-06   8.55092483E-04   1.75000000       2.60747655E-08
 -0.426389933       3.51847052E-06   8.55015300E-04   1.75000000       2.60880242E-08
 -0.425911844       3.52000393E-06   8.54938058E-04   1.75000000       2.61012865E-08
 -0.425433755       3.52153779E-06   8.54860817E-04   1.75000000       2.61145541E-08
 -0.424955666       3.52307211E-06   8.54783575E-04   1.75000000       2.61278181E-08
 -0.424477577       3.52460620E-06   8.54706275E-04   1.75000000       2.61410804E-08
 -0.423999488       3.52614074E-06   8.54628976E-04   1.75000000       2.61543480E-08
 -0.423521399       3.52767552E-06   8.54551676E-04   1.75000000       2.61676174E-08
 -0.423043311       3.52921006E-06   8.54474318E-04   1.75000000       2.61808815E-08
 -0.422565222       3.53074506E-06   8.54396960E-04   1.75000000       2.61941580E-08
 -0.422087133       3.53228052E-06   8.54319602E-04   1.75000000       2.62074291E-08
 -0.421609044       3.53381574E-06   8.54242186E-04   1.75000000       2.62206985E-08
 -0.421130955       3.53535120E-06   8.54164769E-04   1.75000000       2.62339714E-08
 -0.420652866       3.53688711E-06   8.54087295E-04   1.75000000       2.62472479E-08
 -0.420174778       3.53842302E-06   8.54009821E-04   1.75000000       2.62605173E-08
 -0.419696689       3.53995915E-06   8.53932346E-04   1.75000000       2.62737903E-08
 -0.419218600       3.54149552E-06   8.53854814E-04   1.75000000       2.62870667E-08
 -0.418740511       3.54303188E-06   8.53777281E-04   1.75000000       2.63003468E-08
 -0.418262422       3.54456847E-06   8.53699748E-04   1.75000000       2.63136215E-08
 -0.417784333       3.54610552E-06   8.53622158E-04   1.75000000       2.63269033E-08
 -0.417306244       3.54764256E-06   8.53544567E-04   1.75000000       2.63401851E-08
 -0.416828156       3.54917984E-06   8.53466976E-04   1.75000000       2.63534634E-08
 -0.416350067       3.55071734E-06   8.53389327E-04   1.75000000       2.63667470E-08
 -0.415871978       3.55225529E-06   8.53311678E-04   1.75000000       2.63800324E-08
 -0.415393889       3.55379302E-06   8.53234029E-04   1.75000000       2.63933213E-08
 -0.414915800       3.55533120E-06   8.53156322E-04   1.75000000       2.64066049E-08
 -0.414437711       3.55686961E-06   8.53078614E-04   1.75000000       2.64198921E-08
 -0.413959622       3.55840803E-06   8.53000907E-04   1.75000000       2.64331774E-08
 -0.413481534       3.55994666E-06   8.52923142E-04   1.75000000       2.64464699E-08
 -0.413003445       3.56148576E-06   8.52845376E-04   1.75000000       2.64597624E-08
 -0.412525356       3.56302485E-06   8.52767611E-04   1.75000000       2.64730478E-08
 -0.412047267       3.56456394E-06   8.52689787E-04   1.75000000       2.64863367E-08
 -0.411569178       3.56610349E-06   8.52611964E-04   1.75000000       2.64996345E-08
 -0.411091089       3.56764303E-06   8.52534140E-04   1.75000000       2.65129252E-08
 -0.410613000       3.56918281E-06   8.52456258E-04   1.75000000       2.65262194E-08
 -0.410134912       3.57072304E-06   8.52378376E-04   1.75000000       2.65395173E-08
 -0.409656823       3.57226304E-06   8.52300494E-04   1.75000000       2.65528133E-08
 -0.409178734       3.57380350E-06   8.52222554E-04   1.75000000       2.65661075E-08
 -0.408700645       3.57534418E-06   8.52144614E-04   1.75000000       2.65794053E-08
 -0.408222556       3.57688486E-06   8.52066674E-04   1.75000000       2.65927032E-08
 -0.407744467       3.57842578E-06   8.51988676E-04   1.75000000       2.66060027E-08
 -0.407266378       3.57996691E-06   8.51910678E-04   1.75000000       2.66193005E-08
 -0.406788290       3.58150805E-06   8.51832679E-04   1.75000000       2.66326037E-08
 -0.406310201       3.58304965E-06   8.51754623E-04   1.75000000       2.66459033E-08
 -0.405832112       3.58459147E-06   8.51676567E-04   1.75000000       2.66592082E-08
 -0.405354023       3.58613306E-06   8.51598510E-04   1.75000000       2.66725095E-08
 -0.404875934       3.58767511E-06   8.51520395E-04   1.75000000       2.66858162E-08
 -0.404397845       3.58921761E-06   8.51442281E-04   1.75000000       2.66991194E-08
 -0.403919756       3.59076034E-06   8.51364166E-04   1.75000000       2.67124278E-08
 -0.403441668       3.59230285E-06   8.51285993E-04   1.75000000       2.67257381E-08
 -0.402963579       3.59384580E-06   8.51207820E-04   1.75000000       2.67390483E-08
 -0.402485490       3.59538899E-06   8.51129647E-04   1.75000000       2.67523603E-08
 -0.402007401       3.59693217E-06   8.51051416E-04   1.75000000       2.67656670E-08
 -0.401529312       3.59847559E-06   8.50973185E-04   1.75000000       2.67789773E-08
 -0.401051223       3.60001945E-06   8.50894954E-04   1.75000000       2.67922911E-08
 -0.400573134       3.60156309E-06   8.50816665E-04   1.75000000       2.68056031E-08
 -0.400095046       3.60310719E-06   8.50738375E-04   1.75000000       2.68189169E-08
 -0.399616957       3.60465151E-06   8.50660086E-04   1.75000000       2.68322307E-08
 -0.399138868       3.60619583E-06   8.50581739E-04   1.75000000       2.68455427E-08
 -0.398660779       3.60774038E-06   8.50503391E-04   1.75000000       2.68588636E-08
 -0.398182690       3.60928539E-06   8.50425044E-04   1.75000000       2.68721827E-08
 -0.397704601       3.61083016E-06   8.50346638E-04   1.75000000       2.68855000E-08
 -0.397226512       3.61237517E-06   8.50268232E-04   1.75000000       2.68988156E-08
 -0.396748424       3.61392063E-06   8.50189826E-04   1.75000000       2.69121347E-08
 -0.396270335       3.61546608E-06   8.50111363E-04   1.75000000       2.69254574E-08
 -0.395792246       3.61701177E-06   8.50032899E-04   1.75000000       2.69387783E-08
 -0.395314157       3.61855768E-06   8.49954435E-04   1.75000000       2.69521010E-08
 -0.394836068       3.62010360E-06   8.49875913E-04   1.75000000       2.69654254E-08
 -0.394357979       3.62164974E-06   8.49797390E-04   1.75000000       2.69787463E-08
 -0.393879890       3.62319633E-06   8.49718868E-04   1.75000000       2.69920708E-08
 -0.393401802       3.62474270E-06   8.49640288E-04   1.75000000       2.70053988E-08
 -0.392923713       3.62628953E-06   8.49561708E-04   1.75000000       2.70187197E-08
 -0.392445624       3.62783658E-06   8.49483127E-04   1.75000000       2.70320495E-08
 -0.391967535       3.62938363E-06   8.49404489E-04   1.75000000       2.70453722E-08
 -0.391489446       3.63093091E-06   8.49325850E-04   1.75000000       2.70587037E-08
 -0.391011357       3.63247864E-06   8.49247212E-04   1.75000000       2.70720335E-08
 -0.390533268       3.63402660E-06   8.49168515E-04   1.75000000       2.70853668E-08
 -0.390055180       3.63557456E-06   8.49089818E-04   1.75000000       2.70986931E-08
 -0.389577091       3.63712275E-06   8.49011121E-04   1.75000000       2.71120246E-08
 -0.389099002       3.63867116E-06   8.48932366E-04   1.75000000       2.71253615E-08
 -0.388620913       3.64021957E-06   8.48853611E-04   1.75000000       2.71386948E-08
 -0.388142824       3.64176822E-06   8.48774856E-04   1.75000000       2.71520246E-08
 -0.387664735       3.64331731E-06   8.48696043E-04   1.75000000       2.71653686E-08
 -0.387186646       3.64486641E-06   8.48617230E-04   1.75000000       2.71786949E-08
 -0.386708558       3.64641551E-06   8.48538417E-04   1.75000000       2.71920300E-08
 -0.386230469       3.64796529E-06   8.48459546E-04   1.75000000       2.72053740E-08
 -0.385752380       3.64951461E-06   8.48380674E-04   1.75000000       2.72187055E-08
 -0.385274291       3.65106462E-06   8.48301803E-04   1.75000000       2.72320460E-08
 -0.384796202       3.65261462E-06   8.48222873E-04   1.75000000       2.72453899E-08
 -0.384318113       3.65416463E-06   8.48143944E-04   1.75000000       2.72587286E-08
 -0.383840024       3.65571509E-06   8.48065014E-04   1.75000000       2.72720690E-08
 -0.383361936       3.65726578E-06   8.47986026E-04   1.75000000       2.72854130E-08
 -0.382883847       3.65881647E-06   8.47907038E-04   1.75000000       2.72987499E-08
 -0.382405758       3.66036716E-06   8.47828051E-04   1.75000000       2.73120957E-08
 -0.381927669       3.66191853E-06   8.47749005E-04   1.75000000       2.73254397E-08
 -0.381449580       3.66346967E-06   8.47669959E-04   1.75000000       2.73387872E-08
 -0.380971491       3.66502104E-06   8.47590913E-04   1.75000000       2.73521277E-08
 -0.380493402       3.66657287E-06   8.47511808E-04   1.75000000       2.73654717E-08
 -0.380015314       3.66812446E-06   8.47432704E-04   1.75000000       2.73788192E-08
 -0.379537225       3.66967652E-06   8.47353600E-04   1.75000000       2.73921650E-08
 -0.379059136       3.67122880E-06   8.47274438E-04   1.75000000       2.74055143E-08
 -0.378581047       3.67278108E-06   8.47195275E-04   1.75000000       2.74188618E-08
 -0.378102958       3.67433358E-06   8.47116113E-04   1.75000000       2.74322129E-08
 -0.377624869       3.67588632E-06   8.47036892E-04   1.75000000       2.74455623E-08
 -0.377146780       3.67743905E-06   8.46957671E-04   1.75000000       2.74589098E-08
 -0.376668692       3.67899224E-06   8.46878451E-04   1.75000000       2.74722609E-08
 -0.376190603       3.68054543E-06   8.46799172E-04   1.75000000       2.74856138E-08
 -0.375712514       3.68209885E-06   8.46719893E-04   1.75000000       2.74989631E-08
 -0.375234425       3.68365249E-06   8.46640614E-04   1.75000000       2.75123178E-08
 -0.374756336       3.68520637E-06   8.46561277E-04   1.75000000       2.75256724E-08
 -0.374278247       3.68676024E-06   8.46481940E-04   1.75000000       2.75390253E-08
 -0.373800159       3.68831434E-06   8.46402603E-04   1.75000000       2.75523817E-08
 -0.373322070       3.68986866E-06   8.46323208E-04   1.75000000       2.75657346E-08
 -0.372843981       3.69142299E-06   8.46243813E-04   1.75000000       2.75790928E-08
 -0.372365892       3.69297777E-06   8.46164417E-04   1.75000000       2.75924492E-08
 -0.371887803       3.69453278E-06   8.46084964E-04   1.75000000       2.76058074E-08
 -0.371409714       3.69608802E-06   8.46005511E-04   1.75000000       2.76191656E-08
 -0.370931625       3.69764325E-06   8.45926057E-04   1.75000000       2.76325256E-08
 -0.370453537       3.69919871E-06   8.45846545E-04   1.75000000       2.76458856E-08
 -0.369975448       3.70075463E-06   8.45767034E-04   1.75000000       2.76592473E-08
 -0.369497359       3.70231032E-06   8.45687522E-04   1.75000000       2.76726091E-08
 -0.369019270       3.70386647E-06   8.45608010E-04   1.75000000       2.76859726E-08
 -0.368541181       3.70542284E-06   8.45528441E-04   1.75000000       2.76993291E-08
 -0.368063092       3.70697899E-06   8.45448871E-04   1.75000000       2.77126961E-08
 -0.367585003       3.70853559E-06   8.45369301E-04   1.75000000       2.77260543E-08
 -0.367106915       3.71009264E-06   8.45289673E-04   1.75000000       2.77394214E-08
 -0.366628826       3.71164947E-06   8.45210045E-04   1.75000000       2.77527867E-08
 -0.366150737       3.71320652E-06   8.45130417E-04   1.75000000       2.77661556E-08
 -0.365672648       3.71476403E-06   8.45050730E-04   1.75000000       2.77795191E-08
 -0.365194559       3.71632132E-06   8.44971044E-04   1.75000000       2.77928844E-08
 -0.364716470       3.71787905E-06   8.44891358E-04   1.75000000       2.78062533E-08
 -0.364238381       3.71943702E-06   8.44811613E-04   1.75000000       2.78196204E-08
 -0.363760293       3.72099475E-06   8.44731869E-04   1.75000000       2.78329910E-08
 -0.363282204       3.72255295E-06   8.44652124E-04   1.75000000       2.78463581E-08
 -0.362804115       3.72411159E-06   8.44572322E-04   1.75000000       2.78597305E-08
 -0.362326026       3.72567001E-06   8.44492519E-04   1.75000000       2.78730958E-08
 -0.361847937       3.72722866E-06   8.44412716E-04   1.75000000       2.78864700E-08
 -0.361369848       3.72878776E-06   8.44332855E-04   1.75000000       2.78998407E-08
 -0.360891759       3.73034663E-06   8.44252994E-04   1.75000000       2.79132113E-08
 -0.360413671       3.73190574E-06   8.44173133E-04   1.75000000       2.79265802E-08
 -0.359935582       3.73346529E-06   8.44093214E-04   1.75000000       2.79399561E-08
 -0.359457493       3.73502485E-06   8.44013295E-04   1.75000000       2.79533321E-08
 -0.358979404       3.73658463E-06   8.43933376E-04   1.75000000       2.79667045E-08
 -0.358501315       3.73814464E-06   8.43853399E-04   1.75000000       2.79800769E-08
 -0.358023226       3.73970465E-06   8.43773421E-04   1.75000000       2.79934511E-08
 -0.357545137       3.74126489E-06   8.43693444E-04   1.75000000       2.80068289E-08
 -0.357067049       3.74282558E-06   8.43613409E-04   1.75000000       2.80202048E-08
 -0.356588960       3.74438605E-06   8.43533373E-04   1.75000000       2.80335755E-08
 -0.356110871       3.74594697E-06   8.43453337E-04   1.75000000       2.80469532E-08
 -0.355632782       3.74750812E-06   8.43373244E-04   1.75000000       2.80603327E-08
 -0.355154693       3.74906904E-06   8.43293150E-04   1.75000000       2.80737087E-08
 -0.354676604       3.75063041E-06   8.43213056E-04   1.75000000       2.80870864E-08
