   1895.00000       54.9446716    
   1895.00403       54.9530449    
   1895.00806       54.9614182    
   1895.01196       54.9695320    
   1895.01599       54.9778976    
   1895.02002       54.9862671    
   1895.02405       54.9946327    
   1895.02795       55.0027466    
   1895.03198       55.0111084    
   1895.03601       55.0194702    
   1895.04004       55.0278282    
   1895.04395       55.0359383    
   1895.04797       55.0442924    
   1895.05200       55.0526505    
   1895.05603       55.0610046    
   1895.06006       55.0693626    
   1895.06396       55.0774612    
   1895.06799       55.0858116    
   1895.07202       55.0941620    
   1895.07605       55.1025085    
   1895.07996       55.1106110    
   1895.08398       55.1189537    
   1895.08801       55.1273003    
   1895.09204       55.1356430    
   1895.09595       55.1437340    
   1895.09998       55.1520729    
   1895.10400       55.1604195    
   1895.10803       55.1687584    
   1895.11206       55.1770935    
   1895.11597       55.1851768    
   1895.12000       55.1935158    
   1895.12402       55.2018471    
   1895.12805       55.2101784    
   1895.13196       55.2182617    
   1895.13599       55.2265892    
   1895.14001       55.2349167    
   1895.14404       55.2432442    
   1895.14795       55.2513199    
   1895.15198       55.2596474    
   1895.15601       55.2679710    
   1895.16003       55.2762909    
   1895.16394       55.2843590    
   1895.16797       55.2926826    
   1895.17200       55.3009987    
   1895.17603       55.3093224    
   1895.18005       55.3176346    
   1895.18396       55.3256989    
   1895.18799       55.3340111    
   1895.19202       55.3423271    
   1895.19604       55.3506355    
   1895.19995       55.3586922    
   1895.20398       55.3670006    
   1895.20801       55.3753090    
   1895.21204       55.3836174    
   1895.21594       55.3916664    
   1895.21997       55.3999710    
   1895.22400       55.4082794    
   1895.22803       55.4165764    
   1895.23206       55.4248772    
   1895.23596       55.4329262    
   1895.23999       55.4412231    
   1895.24402       55.4495201    
   1895.24805       55.4578133    
   1895.25195       55.4658546    
   1895.25598       55.4741440    
   1895.26001       55.4824371    
   1895.26404       55.4907265    
   1895.26794       55.4987679    
   1895.27197       55.5070534    
   1895.27600       55.5153389    
   1895.28003       55.5236244    
   1895.28406       55.5319099    
   1895.28796       55.5399399    
   1895.29199       55.5482178    
   1895.29602       55.5564995    
   1895.30005       55.5647774    
   1895.30396       55.5728035    
   1895.30798       55.5810814    
   1895.31201       55.5893555    
   1895.31604       55.5976257    
   1895.31995       55.6056519    
   1895.32397       55.6139183    
   1895.32800       55.6221886    
   1895.33203       55.6304588    
   1895.33606       55.6387253    
   1895.33997       55.6467400    
   1895.34399       55.6550064    
   1895.34802       55.6632690    
   1895.35205       55.6715317    
   1895.35596       55.6795387    
   1895.35999       55.6878014    
   1895.36401       55.6960564    
   1895.36804       55.7043152    
   1895.37195       55.7123222    
   1895.37598       55.7205772    
   1895.38000       55.7288284    
   1895.38403       55.7370758    
   1895.38794       55.7450829    
   1895.39197       55.7533302    
   1895.39600       55.7615776    
   1895.40002       55.7698250    
   1895.40405       55.7780685    
   1895.40796       55.7860641    
   1895.41199       55.7943077    
   1895.41602       55.8025513    
   1895.42004       55.8107910    
   1895.42395       55.8187790    
   1895.42798       55.8270187    
   1895.43201       55.8352547    
   1895.43604       55.8434906    
   1895.43994       55.8514748    
   1895.44397       55.8597069    
   1895.44800       55.8679390    
   1895.45203       55.8761673    
   1895.45605       55.8843956    
   1895.45996       55.8923798    
   1895.46399       55.9006042    
   1895.46802       55.9088249    
   1895.47205       55.9170532    
   1895.47595       55.9250259    
   1895.47998       55.9332504    
   1895.48401       55.9414673    
   1895.48804       55.9496841    
   1895.49194       55.9576569    
   1895.49597       55.9658737    
   1895.50000       55.9740868    
   1895.50403       55.9822998    
   1895.50806       55.9905128    
   1895.51196       55.9984741    
   1895.51599       56.0066872    
   1895.52002       56.0148926    
   1895.52405       56.0231018    
   1895.52795       56.0310631    
   1895.53198       56.0392647    
   1895.53601       56.0474701    
   1895.54004       56.0556679    
   1895.54395       56.0636253    
   1895.54797       56.0718269    
   1895.55200       56.0800247    
   1895.55603       56.0882225    
   1895.56006       56.0964203    
   1895.56396       56.1043625    
   1895.56799       56.1125603    
   1895.57202       56.1207504    
   1895.57605       56.1289406    
   1895.57996       56.1368866    
   1895.58398       56.1450729    
   1895.58801       56.1532593    
   1895.59204       56.1614456    
   1895.59595       56.1693840    
   1895.59998       56.1775665    
   1895.60400       56.1857491    
   1895.60803       56.1939316    
   1895.61206       56.2021103    
   1895.61597       56.2100372    
   1895.62000       56.2182198    
   1895.62402       56.2263947    
   1895.62805       56.2345657    
   1895.63196       56.2424927    
   1895.63599       56.2506676    
   1895.64001       56.2588387    
   1895.64404       56.2670059    
   1895.64795       56.2749252    
   1895.65198       56.2830963    
   1895.65601       56.2912598    
   1895.66003       56.2994270    
   1895.66394       56.3073387    
   1895.66797       56.3155022    
   1895.67200       56.3236656    
   1895.67603       56.3318253    
   1895.68005       56.3399811    
   1895.68396       56.3478889    
   1895.68799       56.3560448    
   1895.69202       56.3642006    
   1895.69604       56.3723564    
   1895.69995       56.3802605    
   1895.70398       56.3884125    
   1895.70801       56.3965607    
   1895.71204       56.4047127    
   1895.71594       56.4126091    
   1895.71997       56.4207535    
   1895.72400       56.4289017    
   1895.72803       56.4370384    
   1895.73206       56.4451866    
   1895.73596       56.4530792    
   1895.73999       56.4612160    
   1895.74402       56.4693565    
   1895.74805       56.4774895    
   1895.75195       56.4853821    
   1895.75598       56.4935150    
   1895.76001       56.5016479    
   1895.76404       56.5097771    
   1895.76794       56.5176620    
   1895.77197       56.5257912    
   1895.77600       56.5339203    
   1895.78003       56.5420494    
   1895.78406       56.5501709    
   1895.78796       56.5580521    
   1895.79199       56.5661736    
   1895.79602       56.5742950    
   1895.80005       56.5824203    
   1895.80396       56.5902901    
   1895.80798       56.5984039    
   1895.81201       56.6065254    
   1895.81604       56.6146393    
   1895.81995       56.6225090    
   1895.82397       56.6306190    
   1895.82800       56.6387329    
   1895.83203       56.6468430    
   1895.83606       56.6549530    
   1895.83997       56.6628151    
   1895.84399       56.6709213    
   1895.84802       56.6790314    
   1895.85205       56.6871300    
   1895.85596       56.6949883    
   1895.85999       56.7030907    
   1895.86401       56.7111931    
   1895.86804       56.7192879    
   1895.87195       56.7271423    
   1895.87598       56.7352333    
   1895.88000       56.7433357    
   1895.88403       56.7514267    
   1895.88794       56.7592773    
   1895.89197       56.7673683    
   1895.89600       56.7754517    
   1895.90002       56.7835426    
   1895.90405       56.7916336    
   1895.90796       56.7994690    
   1895.91199       56.8075562    
   1895.91602       56.8156433    
   1895.92004       56.8237228    
   1895.92395       56.8315582    
   1895.92798       56.8396416    
   1895.93201       56.8477211    
   1895.93604       56.8557968    
   1895.93994       56.8636246    
   1895.94397       56.8717003    
   1895.94800       56.8797760    
   1895.95203       56.8878479    
   1895.95605       56.8959198    
   1895.95996       56.9037437    
   1895.96399       56.9118156    
   1895.96802       56.9198799    
   1895.97205       56.9279480    
   1895.97595       56.9357681    
   1895.97998       56.9438286    
   1895.98401       56.9518929    
   1895.98804       56.9599571    
   1895.99194       56.9677734    
   1895.99597       56.9758301    
   1896.00000       56.9838867    
   1896.00403       56.9919434    
   1896.00806       57.0000000    
   1896.01196       57.0078087    
   1896.01599       57.0158577    
   1896.02002       57.0239067    
   1896.02405       57.0319595    
   1896.02795       57.0397644    
   1896.03198       57.0478096    
   1896.03601       57.0558586    
   1896.04004       57.0639038    
   1896.04395       57.0717010    
   1896.04797       57.0797424    
   1896.05200       57.0877838    
   1896.05603       57.0958214    
   1896.06006       57.1038589    
   1896.06396       57.1116562    
   1896.06799       57.1196938    
   1896.07202       57.1277275    
   1896.07605       57.1357574    
   1896.07996       57.1435471    
   1896.08398       57.1515808    
   1896.08801       57.1596069    
   1896.09204       57.1676331    
   1896.09595       57.1754227    
   1896.09998       57.1834450    
   1896.10400       57.1914673    
   1896.10803       57.1994972    
   1896.11206       57.2075195    
   1896.11597       57.2152939    
   1896.12000       57.2233162    
   1896.12402       57.2313271    
   1896.12805       57.2393494    
   1896.13196       57.2471199    
   1896.13599       57.2551384    
   1896.14001       57.2631493    
   1896.14404       57.2711601    
